"Sample","freq_cancer","freq_non_cancer","pred_label","pred","label"
"GSM4555887@165741376190364","0.8","0.2","cancer",1,1
"GSM4555887@165741390124982","1","0","cancer",1,1
"GSM4555887@165858428181925","0.8","0.2","cancer",1,1
"GSM4555887@165860307855139","0.8","0.2","cancer",1,1
"GSM4555887@165860338525996","0.8","0.2","cancer",1,1
"GSM4555887@166288071481197","1","0","cancer",1,1
"GSM4555887@166290909190005","1","0","cancer",1,1
"GSM4555887@166351422569718","0.8","0.2","cancer",1,1
"GSM4555887@166402847259886","0.8","0.2","cancer",1,1
"GSM4555887@166469238704988","0.8","0.2","cancer",1,1
"GSM4555887@169022477261219","1","0","cancer",1,1
"GSM4555887@169082638457563","1","0","cancer",1,1
"GSM4555887@169151740991331","1","0","cancer",1,1
"GSM4555887@169158202768244","0.8","0.2","cancer",1,1
"GSM4555887@169158855059316","0.8","0.2","cancer",1,1
"GSM4555887@169158873893109","0.8","0.2","cancer",1,1
"GSM4555887@169174308640629","1","0","cancer",1,1
"GSM4555887@169579734788917","0.8","0.2","cancer",1,1
"GSM4555887@169579761494452","0.6","0.4","cancer",1,1
"GSM4555887@169587518860131","1","0","cancer",1,1
"GSM4555887@169587545947419","1","0","cancer",1,1
"GSM4555887@169587564821875","1","0","cancer",1,1
"GSM4555887@169727120231348","1","0","cancer",1,1
"GSM4555887@169727151434587","0.6","0.4","cancer",1,1
"GSM4555887@170180358298460","0.8","0.2","cancer",1,1
"GSM4555887@170180358616934","0.6","0.4","cancer",1,1
"GSM4555887@170180373822691","1","0","cancer",1,1
"GSM4555887@170199686244149","0.8","0.2","cancer",1,1
"GSM4555887@170268049496347","0.8","0.2","cancer",1,1
"GSM4555887@170276773062964","1","0","cancer",1,1
"GSM4555887@170276773346654","0.8","0.2","cancer",1,1
"GSM4555887@170327461030747","0.8","0.2","cancer",1,1
"GSM4555887@170327461190941","0.8","0.2","cancer",1,1
"GSM4555887@170327488260828","0.8","0.2","cancer",1,1
"GSM4555887@170343432931637","1","0","cancer",1,1
"GSM4555887@170798579825579","0.8","0.2","cancer",1,1
"GSM4555887@170877915978011","0.8","0.2","cancer",1,1
"GSM4555887@191026788199203","0.8","0.2","cancer",1,1
"GSM4555887@191026815162659","1","0","cancer",1,1
"GSM4555887@191210531736372","1","0","cancer",1,1
"GSM4555887@191210546124588","1","0","cancer",1,1
"GSM4555887@191226664930670","0.8","0.2","cancer",1,1
"GSM4555887@191645424936861","1","0","cancer",1,1
"GSM4555887@191645443607900","0.8","0.2","cancer",1,1
"GSM4555887@191708928359324","1","0","cancer",1,1
"GSM4555887@192180120631021","0.8","0.2","cancer",1,1
"GSM4555887@192180135577501","0.8","0.2","cancer",1,1
"GSM4555887@192255417243436","0.8","0.2","cancer",1,1
"GSM4555887@192255431130027","0.6","0.4","cancer",1,1
"GSM4555887@192255431428845","1","0","cancer",1,1
"GSM4555887@192255443815286","0.8","0.2","cancer",1,1
"GSM4555887@192255444499749","0.8","0.2","cancer",1,1
"GSM4555887@192718870632860","1","0","cancer",1,1
"GSM4555887@192729622998260","1","0","cancer",1,1
"GSM4555887@192729635022771","1","0","cancer",1,1
"GSM4555887@192745894795510","0.8","0.2","cancer",1,1
"GSM4555887@192788797775206","1","0","cancer",1,1
"GSM4555887@192788825491309","1","0","cancer",1,1
"GSM4555887@192788825520422","0.8","0.2","cancer",1,1
"GSM4555887@192806964050667","1","0","cancer",1,1
"GSM4555887@192859664934774","0.8","0.2","cancer",1,1
"GSM4555887@192859692788516","0.8","0.2","cancer",1,1
"GSM4555887@192859711657765","0.8","0.2","cancer",1,1
"GSM4555887@196113251326702","0.8","0.2","cancer",1,1
"GSM4555887@196163851634539","0.8","0.2","cancer",1,1
"GSM4555887@196174305999779","1","0","cancer",1,1
"GSM4555887@196180763141995","0.8","0.2","cancer",1,1
"GSM4555887@196638177443036","0.8","0.2","cancer",1,1
"GSM4555887@196638209173726","1","0","cancer",1,1
"GSM4555887@196715487021811","0.8","0.2","cancer",1,1
"GSM4555887@196715499117339","1","0","cancer",1,1
"GSM4555887@197060170831781","0.8","0.2","cancer",1,1
"GSM4555887@197145251989933","0.8","0.2","cancer",1,1
"GSM4555887@197188201434340","1","0","cancer",1,1
"GSM4555887@197188201921763","0.4","0.6","non_cancer",0,1
"GSM4555887@197256798919598","0.8","0.2","cancer",1,1
"GSM4555887@199865979071326","0.8","0.2","cancer",1,1
"GSM4555887@199865979325238","1","0","cancer",1,1
"GSM4555887@199865979582836","1","0","cancer",1,1
"GSM4555887@199866011216693","1","0","cancer",1,1
"GSM4555887@199962379048868","1","0","cancer",1,1
"GSM4555887@200348208884139","1","0","cancer",1,1
"GSM4555887@200426619258805","1","0","cancer",1,1
"GSM4555887@200441268202268","0.8","0.2","cancer",1,1
"GSM4555887@200561495820141","1","0","cancer",1,1
"GSM4555887@200561508343197","1","0","cancer",1,1
"GSM4555887@200563776994164","1","0","cancer",1,1
"GSM4555887@200899084802469","0.8","0.2","cancer",1,1
"GSM4555887@200922526767926","1","0","cancer",1,1
"GSM4555887@200967504476518","0.8","0.2","cancer",1,1
"GSM4555887@201111666808694","0.8","0.2","cancer",1,1
"GSM4555887@201114503796973","0.6","0.4","cancer",1,1
"GSM4555887@201465586214621","1","0","cancer",1,1
"GSM4555887@201585845491510","1","0","cancer",1,1
"GSM4555887@201585876461355","0.8","0.2","cancer",1,1
"GSM4555887@201670702877404","1","0","cancer",1,1
"GSM4555887@204351817311987","0.4","0.6","non_cancer",0,1
"GSM4555887@204403329657692","1","0","cancer",1,1
"GSM4555887@204762120664990","0.8","0.2","cancer",1,1
"GSM4555887@204763047287515","0.8","0.2","cancer",1,1
"GSM4555887@204825324050667","0.8","0.2","cancer",1,1
"GSM4555887@204882398341917","0.6","0.4","cancer",1,1
"GSM4555887@204954185710875","0.8","0.2","cancer",1,1
"GSM4555887@204954186177891","0.8","0.2","cancer",1,1
"GSM4555887@205449153408301","1","0","cancer",1,1
"GSM4555887@205449153596779","0.8","0.2","cancer",1,1
"GSM4555887@205449153932643","1","0","cancer",1,1
"GSM4555887@205510774798261","0.8","0.2","cancer",1,1
"GSM4555887@205510774836067","0.8","0.2","cancer",1,1
"GSM4555887@205518946653979","0.8","0.2","cancer",1,1
"GSM4555887@226265786698611","1","0","cancer",1,1
"GSM4555887@226394682092324","1","0","cancer",1,1
"GSM4555887@226822401944811","0.8","0.2","cancer",1,1
"GSM4555887@226874732230502","0.8","0.2","cancer",1,1
"GSM4555887@226874746619830","0.8","0.2","cancer",1,1
"GSM4555887@226874759432117","1","0","cancer",1,1
"GSM4555887@226874778831198","1","0","cancer",1,1
"GSM4555887@226901441337580","1","0","cancer",1,1
"GSM4555887@226901487471971","0.8","0.2","cancer",1,1
"GSM4555887@226958798973364","0.8","0.2","cancer",1,1
"GSM4555887@227354843725163","0.8","0.2","cancer",1,1
"GSM4555887@227354844285659","0.8","0.2","cancer",1,1
"GSM4555887@227354856090355","1","0","cancer",1,1
"GSM4555887@227357125106989","1","0","cancer",1,1
"GSM4555887@227357137689462","1","0","cancer",1,1
"GSM4555887@227364251786075","1","0","cancer",1,1
"GSM4555887@227510387689846","0.8","0.2","cancer",1,1
"GSM4555887@227510414949598","0.8","0.2","cancer",1,1
"GSM4555887@227510433238429","1","0","cancer",1,1
"GSM4555887@227844187142061","1","0","cancer",1,1
"GSM4555887@227844214185198","0.8","0.2","cancer",1,1
"GSM4555887@227846617754012","0.8","0.2","cancer",1,1
"GSM4555887@227903376897838","0.8","0.2","cancer",1,1
"GSM4555887@227903423526828","1","0","cancer",1,1
"GSM4555887@227975364032733","0.8","0.2","cancer",1,1
"GSM4555887@230732701023651","0.8","0.2","cancer",1,1
"GSM4555887@230732701330742","0.6","0.4","cancer",1,1
"GSM4555887@230749746878318","0.8","0.2","cancer",1,1
"GSM4555887@230807894347110","1","0","cancer",1,1
"GSM4555887@230816707464029","0.8","0.2","cancer",1,1
"GSM4555887@231280295233910","1","0","cancer",1,1
"GSM4555887@231280310082996","1","0","cancer",1,1
"GSM4555887@231280322206515","1","0","cancer",1,1
"GSM4555887@231340558936438","1","0","cancer",1,1
"GSM4555887@231365416707811","0.8","0.2","cancer",1,1
"GSM4555887@231366240618851","0.8","0.2","cancer",1,1
"GSM4555887@231770101247221","0.8","0.2","cancer",1,1
"GSM4555887@231890226886965","0.8","0.2","cancer",1,1
"GSM4555887@231897710914333","1","0","cancer",1,1
"GSM4555887@231917024328491","0.8","0.2","cancer",1,1
"GSM4555887@232261695421731","1","0","cancer",1,1
"GSM4555887@232301335534379","1","0","cancer",1,1
"GSM4555887@232302678039899","0.8","0.2","cancer",1,1
"GSM4555887@232330326130100","1","0","cancer",1,1
"GSM4555887@232449748912046","0.8","0.2","cancer",1,1
"GSM4555887@235007414483244","1","0","cancer",1,1
"GSM4555887@235069813410742","1","0","cancer",1,1
"GSM4555887@235069844674917","0.8","0.2","cancer",1,1
"GSM4555887@235070752938275","1","0","cancer",1,1
"GSM4555887@235199318940059","1","0","cancer",1,1
"GSM4555887@235533432743646","1","0","cancer",1,1
"GSM4555887@235533432900326","1","0","cancer",1,1
"GSM4555887@235548464803235","1","0","cancer",1,1
"GSM4555887@235550881273694","0.8","0.2","cancer",1,1
"GSM4555887@235559318141851","0.8","0.2","cancer",1,1
"GSM4555887@235626682764013","1","0","cancer",1,1
"GSM4555887@235626714254710","0.8","0.2","cancer",1,1
"GSM4555887@235697696259427","0.8","0.2","cancer",1,1
"GSM4555887@235763059833718","0.8","0.2","cancer",1,1
"GSM4555887@236167189453734","1","0","cancer",1,1
"GSM4555887@236175617877742","1","0","cancer",1,1
"GSM4555887@236176872791269","0.8","0.2","cancer",1,1
"GSM4555887@236177511562485","0.8","0.2","cancer",1,1
"GSM4555887@236221669456619","0.8","0.2","cancer",1,1
"GSM4555887@236288388324662","0.8","0.2","cancer",1,1
"GSM4555887@236768055708078","0.8","0.2","cancer",1,1
"GSM4555887@239408789253027","1","0","cancer",1,1
"GSM4555887@239408803429670","0.8","0.2","cancer",1,1
"GSM4555887@239458047342878","1","0","cancer",1,1
"GSM4555887@239458074453741","1","0","cancer",1,1
"GSM4555887@239475407342502","1","0","cancer",1,1
"GSM4555887@239587850120612","0.8","0.2","cancer",1,1
"GSM4555887@239587881544620","0.8","0.2","cancer",1,1
"GSM4555887@239932687398828","0.4","0.6","non_cancer",0,1
"GSM4555887@240161214060908","0.8","0.2","cancer",1,1
"GSM4555887@240482277517229","0.8","0.2","cancer",1,1
"GSM4555887@240617702472109","1","0","cancer",1,1
"GSM4555887@241106389219763","0.8","0.2","cancer",1,1
"GSM4555887@241106420881693","1","0","cancer",1,1
"GSM4555887@120703423540507","0.2","0.8","non_cancer",0,0
"GSM4555887@120703424085275","0","1","non_cancer",0,0
"GSM4555887@120703436844444","0","1","non_cancer",0,0
"GSM4555887@120703455509347","0","1","non_cancer",0,0
"GSM4555887@120726912190189","0.2","0.8","non_cancer",0,0
"GSM4555887@120726943033251","0","1","non_cancer",0,0
"GSM4555887@120772934134628","0","1","non_cancer",0,0
"GSM4555887@120772948323101","0","1","non_cancer",0,0
"GSM4555887@120786772945692","0","1","non_cancer",0,0
"GSM4555887@120786785290598","0","1","non_cancer",0,0
"GSM4555887@120797898399076","0.2","0.8","non_cancer",0,0
"GSM4555887@120797898426228","0","1","non_cancer",0,0
"GSM4555887@120797898861797","0.2","0.8","non_cancer",0,0
"GSM4555887@120797898951004","0.2","0.8","non_cancer",0,0
"GSM4555887@120797925435700","0.2","0.8","non_cancer",0,0
"GSM4555887@120797944236395","0","1","non_cancer",0,0
"GSM4555887@120864470657269","0","1","non_cancer",0,0
"GSM4555887@120864497428404","0.2","0.8","non_cancer",0,0
"GSM4555887@120864497907444","0.2","0.8","non_cancer",0,0
"GSM4555887@120864497945956","0","1","non_cancer",0,0
"GSM4555887@120864516200308","0","1","non_cancer",0,0
"GSM4555887@120864516983134","0","1","non_cancer",0,0
"GSM4555887@120864516986597","0","1","non_cancer",0,0
"GSM4555887@121202296670517","0","1","non_cancer",0,0
"GSM4555887@121202296671068","0.2","0.8","non_cancer",0,0
"GSM4555887@121202311382765","0.2","0.8","non_cancer",0,0
"GSM4555887@121202323680501","0","1","non_cancer",0,0
"GSM4555887@121202343046502","0.2","0.8","non_cancer",0,0
"GSM4555887@121276787215653","0","1","non_cancer",0,0
"GSM4555887@121276787448565","0","1","non_cancer",0,0
"GSM4555887@121276802394029","0.2","0.8","non_cancer",0,0
"GSM4555887@121276815076148","0","1","non_cancer",0,0
"GSM4555887@121276833086365","0.2","0.8","non_cancer",0,0
"GSM4555887@121276833118054","0","1","non_cancer",0,0
"GSM4555887@121276833156531","0.2","0.8","non_cancer",0,0
"GSM4555887@121276833323763","0.2","0.8","non_cancer",0,0
"GSM4555887@121319736588710","0.2","0.8","non_cancer",0,0
"GSM4555887@121319737145700","0","1","non_cancer",0,0
"GSM4555887@121319751896349","0.2","0.8","non_cancer",0,0
"GSM4555887@121319752064293","0.2","0.8","non_cancer",0,0
"GSM4555887@121319764211611","0.2","0.8","non_cancer",0,0
"GSM4555887@121319782795612","0.2","0.8","non_cancer",0,0
"GSM4555887@121319783545708","0","1","non_cancer",0,0
"GSM4555887@121338005244134","0","1","non_cancer",0,0
"GSM4555887@121338005502324","0.2","0.8","non_cancer",0,0
"GSM4555887@121338005675444","0.4","0.6","non_cancer",0,0
"GSM4555887@121338005707165","0","1","non_cancer",0,0
"GSM4555887@121338036935013","0.2","0.8","non_cancer",0,0
"GSM4555887@121338036971230","0.2","0.8","non_cancer",0,0
"GSM4555887@121339869260011","0.2","0.8","non_cancer",0,0
"GSM4555887@121339915393910","0","1","non_cancer",0,0
"GSM4555887@121339915688686","0","1","non_cancer",0,0
"GSM4555887@121339915921782","0","1","non_cancer",0,0
"GSM4555887@121742656658859","0","1","non_cancer",0,0
"GSM4555887@121742671596389","0.2","0.8","non_cancer",0,0
"GSM4555887@121742684436780","0","1","non_cancer",0,0
"GSM4555887@121742684763996","0.2","0.8","non_cancer",0,0
"GSM4555887@121742703351645","0","1","non_cancer",0,0
"GSM4555887@121812450396069","0.2","0.8","non_cancer",0,0
"GSM4555887@121812465343781","0.2","0.8","non_cancer",0,0
"GSM4555887@121826140384036","0","1","non_cancer",0,0
"GSM4555887@121826140670261","0","1","non_cancer",0,0
"GSM4555887@121826140875035","0","1","non_cancer",0,0
"GSM4555887@121826140927859","0","1","non_cancer",0,0
"GSM4555887@121826154858725","0.2","0.8","non_cancer",0,0
"GSM4555887@121826155314014","0","1","non_cancer",0,0
"GSM4555887@121826167379821","0.2","0.8","non_cancer",0,0
"GSM4555887@121826167679773","0.2","0.8","non_cancer",0,0
"GSM4555887@121826186488612","0","1","non_cancer",0,0
"GSM4555887@121826186746205","0","1","non_cancer",0,0
"GSM4555887@121826186847981","0","1","non_cancer",0,0
"GSM4555887@121826187040686","0.2","0.8","non_cancer",0,0
"GSM4555887@121879203015477","0","1","non_cancer",0,0
"GSM4555887@121896082533796","0.2","0.8","non_cancer",0,0
"GSM4555887@121896082554220","0.2","0.8","non_cancer",0,0
"GSM4555887@121896095107822","0.2","0.8","non_cancer",0,0
"GSM4555887@121896095402725","0.2","0.8","non_cancer",0,0
"GSM4555887@121896113761587","0.2","0.8","non_cancer",0,0
"GSM4555887@121955392341868","0","1","non_cancer",0,0
"GSM4555887@121965726854372","0.2","0.8","non_cancer",0,0
"GSM4555887@121965754640094","0.2","0.8","non_cancer",0,0
"GSM4555887@121965773479348","0.2","0.8","non_cancer",0,0
"GSM4555887@122282749421796","0.2","0.8","non_cancer",0,0
"GSM4555887@122282795022764","0","1","non_cancer",0,0
"GSM4555887@122293352347422","0","1","non_cancer",0,0
"GSM4555887@122293352618229","0","1","non_cancer",0,0
"GSM4555887@122308384668981","0.2","0.8","non_cancer",0,0
"GSM4555887@122308399388460","0","1","non_cancer",0,0
"GSM4555887@122308399413988","0","1","non_cancer",0,0
"GSM4555887@122308399905117","0.2","0.8","non_cancer",0,0
"GSM4555887@122308399946468","0","1","non_cancer",0,0
"GSM4555887@122308411681524","0","1","non_cancer",0,0
"GSM4555887@122308430609244","0.2","0.8","non_cancer",0,0
"GSM4555887@122308431375659","0.2","0.8","non_cancer",0,0
"GSM4555887@122310397901046","0","1","non_cancer",0,0
"GSM4555887@122310397942059","0","1","non_cancer",0,0
"GSM4555887@122310412954868","0","1","non_cancer",0,0
"GSM4555887@122310425003883","0","1","non_cancer",0,0
"GSM4555887@122310425732854","0","1","non_cancer",0,0
"GSM4555887@122310425790811","0","1","non_cancer",0,0
"GSM4555887@122310444051811","0.2","0.8","non_cancer",0,0
"GSM4555887@122310444345635","0.2","0.8","non_cancer",0,0
"GSM4555887@122428777936749","0.2","0.8","non_cancer",0,0
"GSM4555887@122428777946397","0","1","non_cancer",0,0
"GSM4555887@122428778199987","0","1","non_cancer",0,0
"GSM4555887@122428778506974","0","1","non_cancer",0,0
"GSM4555887@122428823858461","0.2","0.8","non_cancer",0,0
"GSM4555887@122436428871966","0.2","0.8","non_cancer",0,0
"GSM4555887@122436428937054","0.2","0.8","non_cancer",0,0
"GSM4555887@122436442831651","0","1","non_cancer",0,0
"GSM4555887@122436443621166","0.2","0.8","non_cancer",0,0
"GSM4555887@122436455614316","0.2","0.8","non_cancer",0,0
"GSM4555887@122436475111260","0","1","non_cancer",0,0
"GSM4555887@122514692524276","0","1","non_cancer",0,0
"GSM4555887@122514705114990","0.2","0.8","non_cancer",0,0
"GSM4555887@122514723163494","0.2","0.8","non_cancer",0,0
"GSM4555887@125042414172524","0.2","0.8","non_cancer",0,0
"GSM4555887@125042414730084","0","1","non_cancer",0,0
"GSM4555887@125042414796059","0.2","0.8","non_cancer",0,0
"GSM4555887@125042445675445","0.4","0.6","non_cancer",0,0
"GSM4555887@125197018614580","0.2","0.8","non_cancer",0,0
"GSM4555887@125197018847019","0","1","non_cancer",0,0
"GSM4555887@125197033597340","0","1","non_cancer",0,0
"GSM4555887@125197065349469","0","1","non_cancer",0,0
"GSM4555887@125239727180510","0","1","non_cancer",0,0
"GSM4555887@125239746259246","0.2","0.8","non_cancer",0,0
"GSM4555887@125247350795173","0.2","0.8","non_cancer",0,0
"GSM4555887@125247364970933","0","1","non_cancer",0,0
"GSM4555887@125247365467499","0","1","non_cancer",0,0
"GSM4555887@125247377500596","0.2","0.8","non_cancer",0,0
"GSM4555887@125247396179166","0","1","non_cancer",0,0
"GSM4555887@125247396371228","0","1","non_cancer",0,0
"GSM4555887@125247396730661","0","1","non_cancer",0,0
"GSM4555887@125677920807652","0.2","0.8","non_cancer",0,0
"GSM4555887@125677935410422","0","1","non_cancer",0,0
"GSM4555887@125677935475108","0","1","non_cancer",0,0
"GSM4555887@125719931177203","0","1","non_cancer",0,0
"GSM4555887@125719945365363","0.2","0.8","non_cancer",0,0
"GSM4555887@125719945623918","0","1","non_cancer",0,0
"GSM4555887@125728252455347","0","1","non_cancer",0,0
"GSM4555887@125728267091307","0.2","0.8","non_cancer",0,0
"GSM4555887@125728267591004","0","1","non_cancer",0,0
"GSM4555887@125728279706997","0","1","non_cancer",0,0
"GSM4555887@125728280241971","0.2","0.8","non_cancer",0,0
"GSM4555887@125728298253213","0","1","non_cancer",0,0
"GSM4555887@125728298756846","0","1","non_cancer",0,0
"GSM4555887@125745297836341","0","1","non_cancer",0,0
"GSM4555887@125745298586020","0.2","0.8","non_cancer",0,0
"GSM4555887@125745312426915","0.2","0.8","non_cancer",0,0
"GSM4555887@125745312679796","0.2","0.8","non_cancer",0,0
"GSM4555887@125745312746716","0.2","0.8","non_cancer",0,0
"GSM4555887@125745325827950","0","1","non_cancer",0,0
"GSM4555887@126132113530268","0.2","0.8","non_cancer",0,0
"GSM4555887@126132114049374","0","1","non_cancer",0,0
"GSM4555887@126132128795045","0","1","non_cancer",0,0
"GSM4555887@126132140599532","0.2","0.8","non_cancer",0,0
"GSM4555887@126149025281886","0","1","non_cancer",0,0
"GSM4555887@126149070907118","0.2","0.8","non_cancer",0,0
"GSM4555887@126149071653148","0.2","0.8","non_cancer",0,0
"GSM4555887@126218817953117","0","1","non_cancer",0,0
"GSM4555887@126218833115998","0","1","non_cancer",0,0
"GSM4555887@126218833189283","0","1","non_cancer",0,0
"GSM4555887@126218845514467","0","1","non_cancer",0,0
"GSM4555887@126218845514611","0","1","non_cancer",0,0
"GSM4555887@126218864060213","0","1","non_cancer",0,0
"GSM4555887@126218864904028","0","1","non_cancer",0,0
"GSM4555887@126227556723619","0.2","0.8","non_cancer",0,0
"GSM4555887@126227556752110","0.2","0.8","non_cancer",0,0
"GSM4555887@126227556756190","0","1","non_cancer",0,0
"GSM4555887@126227569818413","0","1","non_cancer",0,0
"GSM4555887@126293994752756","0.2","0.8","non_cancer",0,0
"GSM4555887@126293995043678","0","1","non_cancer",0,0
"GSM4555887@126294007433950","0","1","non_cancer",0,0
"GSM4555887@126294007965491","0","1","non_cancer",0,0
"GSM4555887@126364041538861","0","1","non_cancer",0,0
"GSM4555887@126364041735011","0.2","0.8","non_cancer",0,0
"GSM4555887@126364042087667","0","1","non_cancer",0,0
"GSM4555887@126364056185566","0.2","0.8","non_cancer",0,0
"GSM4555887@126364056206196","0.2","0.8","non_cancer",0,0
"GSM4555887@126364056709340","0.2","0.8","non_cancer",0,0
"GSM4555887@126364087967030","0.2","0.8","non_cancer",0,0
"GSM4555887@126364088449325","0","1","non_cancer",0,0
"GSM4555887@126680929580901","0","1","non_cancer",0,0
"GSM4555887@126680929785646","0","1","non_cancer",0,0
"GSM4555887@126680929811699","0","1","non_cancer",0,0
"GSM4555887@126680929823142","0","1","non_cancer",0,0
"GSM4555887@126680944557420","0","1","non_cancer",0,0
"GSM4555887@126680957348131","0","1","non_cancer",0,0
"GSM4555887@126680957410525","0","1","non_cancer",0,0
"GSM4555887@126680957569780","0","1","non_cancer",0,0
"GSM4555887@126681601142107","0","1","non_cancer",0,0
"GSM4555887@126681601161572","0","1","non_cancer",0,0
"GSM4555887@126681601239331","0","1","non_cancer",0,0
"GSM4555887@126681615351203","0.2","0.8","non_cancer",0,0
"GSM4555887@126681627880758","0","1","non_cancer",0,0
"GSM4555887@126681646787484","0.2","0.8","non_cancer",0,0
"GSM4555887@126681647299948","0.2","0.8","non_cancer",0,0
"GSM4555887@126706296679262","0.2","0.8","non_cancer",0,0
"GSM4555887@126706297490357","0","1","non_cancer",0,0
"GSM4555887@126706311612267","0","1","non_cancer",0,0
"GSM4555887@126706324035308","0","1","non_cancer",0,0
"GSM4555887@126706324453213","0.2","0.8","non_cancer",0,0
"GSM4555887@126706343131037","0.2","0.8","non_cancer",0,0
"GSM4555887@126706343602997","0","1","non_cancer",0,0
"GSM4555887@126707773139684","0.2","0.8","non_cancer",0,0
"GSM4555887@126765621202285","0","1","non_cancer",0,0
"GSM4555887@126765621754276","0","1","non_cancer",0,0
"GSM4555887@126765635914979","0.2","0.8","non_cancer",0,0
"GSM4555887@126765648210739","0","1","non_cancer",0,0
"GSM4555887@126765648690395","0.2","0.8","non_cancer",0,0
"GSM4555887@126776224167781","0","1","non_cancer",0,0
"GSM4555887@126776224398579","0","1","non_cancer",0,0
"GSM4555887@126776224430507","0","1","non_cancer",0,0
"GSM4555887@126776224697252","0","1","non_cancer",0,0
"GSM4555887@126776238791011","0.2","0.8","non_cancer",0,0
"GSM4555887@126776251673397","0.2","0.8","non_cancer",0,0
"GSM4555887@126776252000107","0.2","0.8","non_cancer",0,0
"GSM4555887@126834206195100","0","1","non_cancer",0,0
"GSM4555887@126834221172581","0","1","non_cancer",0,0
"GSM4555887@126834253117356","0","1","non_cancer",0,0
"GSM4555887@126834253158820","0","1","non_cancer",0,0
"GSM4555887@126835145796443","0","1","non_cancer",0,0
"GSM4555887@126835146279221","0","1","non_cancer",0,0
"GSM4555887@126835160930092","0.2","0.8","non_cancer",0,0
"GSM4555887@126835191827380","0","1","non_cancer",0,0
"GSM4555887@126836622638515","0.2","0.8","non_cancer",0,0
"GSM4555887@126836668328244","0.2","0.8","non_cancer",0,0
"GSM4555887@126885746633564","0.2","0.8","non_cancer",0,0
"GSM4555887@126885761277342","0.2","0.8","non_cancer",0,0
"GSM4555887@126885761281395","0","1","non_cancer",0,0
"GSM4555887@126885773039453","0","1","non_cancer",0,0
"GSM4555887@126885773105515","0","1","non_cancer",0,0
"GSM4555887@126885773334262","0","1","non_cancer",0,0
"GSM4555887@126885773924652","0","1","non_cancer",0,0
"GSM4555887@126885792176413","0","1","non_cancer",0,0
"GSM4555887@126885792795356","0","1","non_cancer",0,0
"GSM4555887@126886686091054","0","1","non_cancer",0,0
"GSM4555887@126886686116190","0","1","non_cancer",0,0
"GSM4555887@126886700018485","0","1","non_cancer",0,0
"GSM4555887@126886700596507","0","1","non_cancer",0,0
"GSM4555887@129457492285150","0.2","0.8","non_cancer",0,0
"GSM4555887@129457492481835","0","1","non_cancer",0,0
"GSM4555887@129457506601716","0","1","non_cancer",0,0
"GSM4555887@129457506638126","0","1","non_cancer",0,0
"GSM4555887@129457506970868","0","1","non_cancer",0,0
"GSM4555887@129457506970971","0.2","0.8","non_cancer",0,0
"GSM4555887@129457507129244","0.2","0.8","non_cancer",0,0
"GSM4555887@129457507163036","0.2","0.8","non_cancer",0,0
"GSM4555887@129457519021422","0","1","non_cancer",0,0
"GSM4555887@129457538361635","0.2","0.8","non_cancer",0,0
"GSM4555887@129457538616036","0","1","non_cancer",0,0
"GSM4555887@129497354419101","0.2","0.8","non_cancer",0,0
"GSM4555887@129497354582956","0","1","non_cancer",0,0
"GSM4555887@129497369373100","0.2","0.8","non_cancer",0,0
"GSM4555887@129497369533659","0.2","0.8","non_cancer",0,0
"GSM4555887@129497369865437","0.2","0.8","non_cancer",0,0
"GSM4555887@129497382479667","0","1","non_cancer",0,0
"GSM4555887@129497401027301","0.2","0.8","non_cancer",0,0
"GSM4555887@129565671737587","0.2","0.8","non_cancer",0,0
"GSM4555887@129565685865396","0.2","0.8","non_cancer",0,0
"GSM4555887@129565685897572","0","1","non_cancer",0,0
"GSM4555887@129565698705205","0","1","non_cancer",0,0
"GSM4555887@129565699263261","0","1","non_cancer",0,0
"GSM4555887@129565717850475","0","1","non_cancer",0,0
"GSM4555887@129582985242931","0","1","non_cancer",0,0
"GSM4555887@129582985501981","0.2","0.8","non_cancer",0,0
"GSM4555887@129582985570158","0","1","non_cancer",0,0
"GSM4555887@129583012605149","0","1","non_cancer",0,0
"GSM4555887@129583012767604","0","1","non_cancer",0,0
"GSM4555887@129583013059419","0.2","0.8","non_cancer",0,0
"GSM4555887@129663516236508","0","1","non_cancer",0,0
"GSM4555887@129663531437406","0.2","0.8","non_cancer",0,0
"GSM4555887@129663543233902","0.2","0.8","non_cancer",0,0
"GSM4555887@129663543471006","0.2","0.8","non_cancer",0,0
"GSM4555887@129663543954348","0","1","non_cancer",0,0
"GSM4555887@129663562333470","0","1","non_cancer",0,0
"GSM4555887@129663562345189","0.2","0.8","non_cancer",0,0
"GSM4555887@129663562631899","0","1","non_cancer",0,0
"GSM4555887@129978436803446","0.2","0.8","non_cancer",0,0
"GSM4555887@129978436871979","0","1","non_cancer",0,0
"GSM4555887@130057579391902","0","1","non_cancer",0,0
"GSM4555887@130057606482862","0.2","0.8","non_cancer",0,0
"GSM4555887@130057606719916","0","1","non_cancer",0,0
"GSM4555887@130057625353652","0","1","non_cancer",0,0
"GSM4555887@130057625556900","0.2","0.8","non_cancer",0,0
"GSM4555887@130057625782627","0.2","0.8","non_cancer",0,0
"GSM4555887@130057625844659","0.2","0.8","non_cancer",0,0
"GSM4555887@130126448122086","0.2","0.8","non_cancer",0,0
"GSM4555887@130126460181862","0","1","non_cancer",0,0
"GSM4555887@130126478986653","0.2","0.8","non_cancer",0,0
